code;value;count;currency
NP-Type-NPS-2-G16-2-1-5-1-2-L-2R;410.5;0;$
NP-Type-NPS-2-G16-2-1-5-2-2-L-0;410.5;0;$
NP-Type-NPS-2-G16-2-1-5-2-2-L-1R;410.5;0;$
NP-Type-NPS-2-G16-2-1-5-2-2-L-2R;410.5;0;$
NP-Type-NPS-2-G16-2-1-6-1-2-L-0;410.5;0;$
NP-Type-NPS-2-G16-2-1-6-1-2-L-1R;410.5;0;$
NP-Type-NPS-2-G16-2-1-6-1-2-L-2R;410.5;0;$
NP-Type-NPS-2-G16-2-1-6-2-2-L-0;410.5;0;$
NP-Type-NPS-2-G16-2-1-6-2-2-L-1R;410.5;0;$
NP-Type-NPS-2-G16-2-1-6-2-2-L-2R;410.5;0;$
NP-Type-NPS-2-G16-2-2-1-1-2-L-0;410.5;0;$
NP-Type-NPS-2-G16-2-2-1-1-2-L-1R;410.5;0;$
NP-Type-NPS-2-G16-2-2-1-1-2-L-2R;410.5;0;$
NP-Type-NPS-2-G16-2-2-1-2-2-L-0;410.5;0;$
NP-Type-NPS-2-G16-2-2-1-2-2-L-1R;410.5;0;$
NP-Type-NPS-2-G16-2-2-1-2-2-L-2R;410.5;0;$
NP-Type-NPS-2-G16-2-2-2-1-2-L-0;410.5;0;$
NP-Type-NPS-2-G16-2-2-2-1-2-L-1R;410.5;0;$
NP-Type-NPS-2-G16-2-2-2-1-2-L-2R;410.5;0;$
NP-Type-NPS-2-G16-2-2-2-2-2-L-0;410.5;0;$
NP-Type-NPS-2-G16-2-2-2-2-2-L-1R;410.5;0;$
NP-Type-NPS-2-G16-2-2-2-2-2-L-2R;410.5;0;$
NP-Type-NPS-2-G16-2-2-3-1-2-L-0;410.5;0;$
NP-Type-NPS-2-G16-2-2-3-1-2-L-1R;410.5;0;$
NP-Type-NPS-2-G16-2-2-3-1-2-L-2R;410.5;0;$
NP-Type-NPS-2-G16-2-2-3-2-2-L-0;410.5;0;$
NP-Type-NPS-2-G16-2-2-3-2-2-L-1R;410.5;0;$
NP-Type-NPS-2-G16-2-2-3-2-2-L-2R;410.5;0;$
NP-Type-NPS-2-G16-2-2-4-1-2-L-0;410.5;0;$
NP-Type-NPS-2-G16-2-2-4-1-2-L-1R;410.5;0;$
NP-Type-NPS-2-G16-2-2-4-1-2-L-2R;410.5;0;$
NP-Type-NPS-2-G16-2-2-4-2-2-L-0;410.5;0;$
NP-Type-NPS-2-G16-2-2-4-2-2-L-1R;410.5;0;$
NP-Type-NPS-2-G16-2-2-4-2-2-L-2R;410.5;0;$
NP-Type-NPS-2-G16-2-2-5-1-2-L-0;410.5;0;$
NP-Type-NPS-2-G16-2-2-5-1-2-L-1R;410.5;0;$
NP-Type-NPS-2-G16-2-2-5-1-2-L-2R;410.5;0;$
NP-Type-NPS-2-G16-2-2-5-2-2-L-0;410.5;0;$
NP-Type-NPS-2-G16-2-2-5-2-2-L-1R;410.5;0;$
NP-Type-NPS-2-G16-2-2-5-2-2-L-2R;410.5;0;$
NP-Type-NPS-2-G16-2-2-6-1-2-L-0;410.5;0;$
NP-Type-NPS-2-G16-2-2-6-1-2-L-1R;410.5;0;$
NP-Type-NPS-2-G16-2-2-6-1-2-L-2R;410.5;0;$
NP-Type-NPS-2-G16-2-2-6-2-2-L-0;410.5;0;$
NP-Type-NPS-2-G16-2-2-6-2-2-L-1R;410.5;0;$
NP-Type-NPS-2-G16-2-2-6-2-2-L-2R;410.5;0;$
NP-Type-NPV-2-G16-4-1-1-1-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-1-1-1-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-1-1-1-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-1-1-2-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-1-1-2-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-1-1-2-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-1-2-1-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-1-2-1-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-1-2-1-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-1-2-2-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-1-2-2-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-1-2-2-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-1-3-1-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-1-3-1-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-1-3-1-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-1-3-2-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-1-3-2-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-1-3-2-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-1-4-1-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-1-4-1-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-1-4-1-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-1-4-2-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-1-4-2-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-1-4-2-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-1-5-1-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-1-5-1-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-1-5-1-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-1-5-2-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-1-5-2-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-1-5-2-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-1-6-1-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-1-6-1-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-1-6-1-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-1-6-2-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-1-6-2-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-1-6-2-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-2-1-1-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-2-1-1-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-2-1-1-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-2-1-2-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-2-1-2-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-2-1-2-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-2-2-1-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-2-2-1-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-2-2-1-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-2-2-2-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-2-2-2-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-2-2-2-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-2-3-1-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-2-3-1-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-2-3-1-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-2-3-2-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-2-3-2-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-2-3-2-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-2-4-1-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-2-4-1-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-2-4-1-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-2-4-2-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-2-4-2-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-2-4-2-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-2-5-1-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-2-5-1-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-2-5-1-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-2-5-2-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-2-5-2-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-2-5-2-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-2-6-1-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-2-6-1-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-2-6-1-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-4-2-6-2-3-L-0;363.5;0;$
NP-Type-NPV-2-G16-4-2-6-2-3-L-1R;363.5;0;$
NP-Type-NPV-2-G16-4-2-6-2-3-L-2R;363.5;0;$
NP-Type-NPV-2-G16-5-1-1-1-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-1-1-1-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-1-1-1-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-1-1-2-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-1-1-2-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-1-1-2-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-1-2-1-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-1-2-1-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-1-2-1-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-1-2-2-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-1-2-2-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-1-2-2-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-1-3-1-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-1-3-1-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-1-3-1-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-1-3-2-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-1-3-2-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-1-3-2-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-1-4-1-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-1-4-1-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-1-4-1-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-1-4-2-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-1-4-2-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-1-4-2-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-1-5-1-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-1-5-1-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-1-5-1-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-1-5-2-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-1-5-2-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-1-5-2-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-1-6-1-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-1-6-1-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-1-6-1-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-1-6-2-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-1-6-2-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-1-6-2-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-2-1-1-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-2-1-1-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-2-1-1-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-2-1-2-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-2-1-2-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-2-1-2-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-2-2-1-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-2-2-1-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-2-2-1-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-2-2-2-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-2-2-2-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-2-2-2-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-2-3-1-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-2-3-1-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-2-3-1-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-2-3-2-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-2-3-2-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-2-3-2-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-2-4-1-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-2-4-1-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-2-4-1-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-2-4-2-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-2-4-2-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-2-4-2-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-2-5-1-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-2-5-1-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-2-5-1-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-2-5-2-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-2-5-2-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-2-5-2-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-2-6-1-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-2-6-1-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-2-6-1-3-L-2R;386;0;$
NP-Type-NPV-2-G16-5-2-6-2-3-L-0;386;0;$
NP-Type-NPV-2-G16-5-2-6-2-3-L-1R;386;0;$
NP-Type-NPV-2-G16-5-2-6-2-3-L-2R;386;0;$
NP-Type-NPS-2-3-1-1-1-1-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-1-1-1-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-1-1-1-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-1-1-2-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-1-1-2-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-1-1-2-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-1-2-1-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-1-2-1-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-1-2-1-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-1-2-2-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-1-2-2-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-1-2-2-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-1-3-1-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-1-3-1-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-1-3-1-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-1-3-2-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-1-3-2-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-1-3-2-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-1-4-1-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-1-4-1-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-1-4-1-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-1-4-2-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-1-4-2-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-1-4-2-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-1-5-1-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-1-5-1-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-1-5-1-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-1-5-2-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-1-5-2-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-1-5-2-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-1-6-1-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-1-6-1-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-1-6-1-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-1-6-2-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-1-6-2-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-1-6-2-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-2-1-1-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-2-1-1-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-2-1-1-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-2-1-2-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-2-1-2-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-2-1-2-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-2-2-1-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-2-2-1-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-2-2-1-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-2-2-2-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-2-2-2-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-2-2-2-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-2-3-1-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-2-3-1-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-2-3-1-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-2-3-2-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-2-3-2-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-2-3-2-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-2-4-1-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-2-4-1-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-2-4-1-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-2-4-2-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-2-4-2-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-2-4-2-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-2-5-1-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-2-5-1-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-2-5-1-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-2-5-2-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-2-5-2-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-2-5-2-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-2-6-1-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-2-6-1-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-2-6-1-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-1-2-6-2-1-L-0;387.5;0;$
NP-Type-NPS-2-3-1-2-6-2-1-L-1R;387.5;0;$
NP-Type-NPS-2-3-1-2-6-2-1-L-2R;387.5;0;$
NP-Type-NPS-2-3-2-1-1-1-2-L-0;420;0;$
NP-Type-NPS-2-3-2-1-1-1-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-1-1-1-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-1-1-2-2-L-0;420;0;$
NP-Type-NPS-2-3-2-1-1-2-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-1-1-2-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-1-2-1-2-L-0;420;0;$
NP-Type-NPS-2-3-2-1-2-1-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-1-2-1-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-1-2-2-2-L-0;420;0;$
NP-Type-NPS-2-3-2-1-2-2-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-1-2-2-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-1-3-1-2-L-0;420;0;$
NP-Type-NPS-2-3-2-1-3-1-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-1-3-1-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-1-3-2-2-L-0;420;0;$
NP-Type-NPS-2-3-2-1-3-2-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-1-3-2-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-1-4-1-2-L-0;420;0;$
NP-Type-NPS-2-3-2-1-4-1-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-1-4-1-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-1-4-2-2-L-0;420;0;$
NP-Type-NPS-2-3-2-1-4-2-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-1-4-2-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-1-5-1-2-L-0;420;0;$
NP-Type-NPS-2-3-2-1-5-1-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-1-5-1-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-1-5-2-2-L-0;420;0;$
NP-Type-NPS-2-3-2-1-5-2-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-1-5-2-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-1-6-1-2-L-0;420;0;$
NP-Type-NPS-2-3-2-1-6-1-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-1-6-1-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-1-6-2-2-L-0;420;0;$
NP-Type-NPS-2-3-2-1-6-2-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-1-6-2-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-2-1-1-2-L-0;420;0;$
NP-Type-NPS-2-3-2-2-1-1-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-2-1-1-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-2-1-2-2-L-0;420;0;$
NP-Type-NPS-2-3-2-2-1-2-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-2-1-2-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-2-2-1-2-L-0;420;0;$
NP-Type-NPS-2-3-2-2-2-1-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-2-2-1-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-2-2-2-2-L-0;420;0;$
NP-Type-NPS-2-3-2-2-2-2-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-2-2-2-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-2-3-1-2-L-0;420;0;$
NP-Type-NPS-2-3-2-2-3-1-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-2-3-1-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-2-3-2-2-L-0;420;0;$
NP-Type-NPS-2-3-2-2-3-2-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-2-3-2-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-2-4-1-2-L-0;420;0;$
NP-Type-NPS-2-3-2-2-4-1-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-2-4-1-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-2-4-2-2-L-0;420;0;$
NP-Type-NPS-2-3-2-2-4-2-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-2-4-2-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-2-5-1-2-L-0;420;0;$
NP-Type-NPS-2-3-2-2-5-1-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-2-5-1-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-2-5-2-2-L-0;420;0;$
NP-Type-NPS-2-3-2-2-5-2-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-2-5-2-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-2-6-1-2-L-0;420;0;$
NP-Type-NPS-2-3-2-2-6-1-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-2-6-1-2-L-2R;420;0;$
NP-Type-NPS-2-3-2-2-6-2-2-L-0;420;0;$
NP-Type-NPS-2-3-2-2-6-2-2-L-1R;420;0;$
NP-Type-NPS-2-3-2-2-6-2-2-L-2R;420;0;$
NP-Type-NPV-2-3-4-1-1-1-3-L-0;365;0;$
NP-Type-NPV-2-3-4-1-1-1-3-L-1R;365;0;$
NP-Type-NPV-2-3-4-1-1-1-3-L-2R;365;0;$
NP-Type-NPV-2-3-4-1-1-2-3-L-0;365;0;$
NP-Type-NPV-2-3-4-1-1-2-3-L-1R;365;0;$
NP-Type-NPV-2-3-4-1-1-2-3-L-2R;365;0;$
NP-Type-NPV-2-3-4-1-2-1-3-L-0;365;0;$
NP-Type-NPV-2-3-4-1-2-1-3-L-1R;365;0;$
NP-Type-NPV-2-3-4-1-2-1-3-L-2R;365;0;$
NP-Type-NPV-2-3-4-1-2-2-3-L-0;365;0;$
NP-Type-NPV-2-3-4-1-2-2-3-L-1R;365;0;$
NP-Type-NPV-2-3-4-1-2-2-3-L-2R;365;0;$
NP-Type-NPV-2-3-4-1-3-1-3-L-0;365;0;$
NP-Type-NPV-2-3-4-1-3-1-3-L-1R;365;0;$
NP-Type-NPV-2-3-4-1-3-1-3-L-2R;365;0;$
NP-Type-NPV-2-3-4-1-3-2-3-L-0;365;0;$
NP-Type-NPV-2-3-4-1-3-2-3-L-1R;365;0;$
NP-Type-NPV-2-3-4-1-3-2-3-L-2R;365;0;$
NP-Type-NPV-2-3-4-1-4-1-3-L-0;365;0;$
NP-Type-NPV-2-3-4-1-4-1-3-L-1R;365;0;$
NP-Type-NPV-2-3-4-1-4-1-3-L-2R;365;0;$
NP-Type-NPV-2-3-4-1-4-2-3-L-0;365;0;$
NP-Type-NPV-2-3-4-1-4-2-3-L-1R;365;0;$
NP-Type-NPV-2-3-4-1-4-2-3-L-2R;365;0;$
NP-Type-NPV-2-3-4-1-5-1-3-L-0;365;0;$
NP-Type-NPV-2-3-4-1-5-1-3-L-1R;365;0;$
NP-Type-NPV-2-3-4-1-5-1-3-L-2R;365;0;$
NP-Type-NPV-2-3-4-1-5-2-3-L-0;365;0;$
NP-Type-NPV-2-3-4-1-5-2-3-L-1R;365;0;$
NP-Type-NPV-2-3-4-1-5-2-3-L-2R;365;0;$
NP-Type-NPV-2-3-4-1-6-1-3-L-0;365;0;$
NP-Type-NPV-2-3-4-1-6-1-3-L-1R;365;0;$
NP-Type-NPV-2-3-4-1-6-1-3-L-2R;365;0;$
NP-Type-NPV-2-3-4-1-6-2-3-L-0;365;0;$
NP-Type-NPV-2-3-4-1-6-2-3-L-1R;365;0;$
NP-Type-NPV-2-3-4-1-6-2-3-L-2R;365;0;$
NP-Type-NPV-2-3-4-2-1-1-3-L-0;365;0;$
NP-Type-NPV-2-3-4-2-1-1-3-L-1R;365;0;$
NP-Type-NPV-2-3-4-2-1-1-3-L-2R;365;0;$
NP-Type-NPV-2-3-4-2-1-2-3-L-0;365;0;$
NP-Type-NPV-2-3-4-2-1-2-3-L-1R;365;0;$
NP-Type-NPV-2-3-4-2-1-2-3-L-2R;365;0;$
NP-Type-NPV-2-3-4-2-2-1-3-L-0;365;0;$
NP-Type-NPV-2-3-4-2-2-1-3-L-1R;365;0;$
NP-Type-NPV-2-3-4-2-2-1-3-L-2R;365;0;$
NP-Type-NPV-2-3-4-2-2-2-3-L-0;365;0;$
NP-Type-NPV-2-3-4-2-2-2-3-L-1R;365;0;$
NP-Type-NPV-2-3-4-2-2-2-3-L-2R;365;0;$
NP-Type-NPV-2-3-4-2-3-1-3-L-0;365;0;$
NP-Type-NPV-2-3-4-2-3-1-3-L-1R;365;0;$
NP-Type-NPV-2-3-4-2-3-1-3-L-2R;365;0;$
NP-Type-NPV-2-3-4-2-3-2-3-L-0;365;0;$
NP-Type-NPV-2-3-4-2-3-2-3-L-1R;365;0;$
